1.59645594882e-90 , 1.0

1.0 , 0.0

1.0 , 3.1816742972e-50

1.0 , 7.64980897498e-21

7.79583030755e-161 , 1.0

1.0 , 8.33087742328e-67

1.66424213841e-86 , 1.0

1.0 , 0.0

1.0 , 2.0320705062e-14

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 5.81028440974e-196

1.0 , 0.0

1.0 , 3.79004141832e-75

1.0 , 0.0

1.0 , 0.0

2.95146285094e-77 , 1.0

1.0 , 0.0

6.13607609291e-96 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.96795414465e-17

1.0 , 0.0

1.0 , 8.40041767455e-190

5.72709555971e-71 , 1.0

6.66269624118e-05 , 0.999933373038

2.25606462638e-93 , 1.0

1.0 , 1.12403757728e-189

1.0 , 0.0

1.0 , 0.0

2.04176118056e-93 , 1.0

1.0 , 2.49580309436e-97

5.38662881752e-68 , 1.0

1.0 , 2.55751234127e-137

1.26379736121e-86 , 1.0

1.0 , 0.0

3.39015305462e-101 , 1.0

3.5268326486e-98 , 1.0

7.03007156762e-18 , 1.0

1.0 , 0.0

6.07423185106e-89 , 1.0

1.0 , 1.45893672533e-57

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

7.17036019302e-06 , 0.99999282964

4.46273020352e-77 , 1.0

1.0 , 6.96948025067e-46

1.0 , 0.0

1.0 , 0.0

1.0 , 6.42379660598e-221

1.0 , 0.0

1.27186644509e-86 , 1.0

1.0 , 0.0

2.29449148702e-95 , 1.0

1.0 , 3.26239878988e-308

8.2523540449e-12 , 0.999999999992

1.75455174784e-122 , 1.0

1.0 , 0.0

1.91965436173e-98 , 1.0

1.0 , 0.0

1.14288987627e-127 , 1.0

1.0 , 0.0

3.89530924021e-79 , 1.0

8.23448366985e-74 , 1.0

3.89656210478e-92 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

2.38922610593e-137 , 1.0

0.0458991411787 , 0.954100858821

5.74838160439e-87 , 1.0

6.43677463753e-98 , 1.0

7.25569304334e-97 , 1.0

1.0 , 1.11440010794e-241

1.0 , 9.12356029031e-185

8.55515511998e-18 , 1.0

1.0 , 0.0

1.0 , 0.0

2.18123161359e-157 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.51226149737e-102 , 1.0

1.0 , 0.0

2.4732934124e-91 , 1.0

1.0 , 0.0

1.287719393e-102 , 1.0

1.0 , 0.0

2.93704485509e-233 , 1.0

5.59768950865e-65 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

8.34611628238e-94 , 1.0

1.57839592658e-91 , 1.0

5.50192998292e-24 , 1.0

3.62450885137e-05 , 0.999963754911

4.38342099802e-91 , 1.0

5.15411076526e-51 , 1.0

1.0 , 0.0

1.0 , 0.0

2.06498696992e-87 , 1.0

1.46335148607e-54 , 1.0

1.0 , 0.0

1.0 , 5.97220855109e-88

3.39096815472e-73 , 1.0

1.0 , 0.0

9.82797783776e-92 , 1.0

2.06771465088e-60 , 1.0

1.96008656195e-50 , 1.0

2.21852766544e-95 , 1.0

5.42282463927e-86 , 1.0

1.0 , 3.43085519885e-146

0.0 , 1.0

1.0 , 2.5444717049e-69

4.97000993614e-210 , 1.0

2.42677657373e-94 , 1.0

1.0 , 4.57125988019e-160

1.0 , 0.0

2.43079414625e-89 , 1.0

1.50189046849e-64 , 1.0

1.0 , 0.0

5.34763504089e-82 , 1.0

1.82619777214e-105 , 1.0

1.0 , 0.0

1.0 , 0.0

1.53751355254e-102 , 1.0

3.95847785836e-159 , 1.0

1.0 , 0.0

1.0 , 7.09086607971e-48

1.5662546031e-119 , 1.0

1.0 , 0.0

1.05368121105e-87 , 1.0

1.0 , 0.0

9.50419791145e-160 , 1.0

1.0 , 0.0

1.0 , 5.20812371058e-273

1.1626546748e-51 , 1.0

1.09376830738e-234 , 1.0

1.22960138843e-88 , 1.0

1.0 , 0.0

1.92217085231e-103 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

2.83010498652e-100 , 1.0

7.16123822612e-70 , 1.0

1.0 , 0.0

1.0 , 0.0

8.0813510572e-144 , 1.0

2.42205247609e-30 , 1.0

1.0 , 0.0

4.07377537738e-51 , 1.0

9.44390703542e-05 , 0.99990556093

1.34516811182e-33 , 1.0

1.0 , 0.0

1.0 , 4.78853528138e-267

1.0 , 2.19712422728e-95

1.0 , 0.0

1.0 , 0.0

1.0 , 2.97358179587e-86

1.49143483213e-10 , 0.999999999851

1.0 , 0.0

1.53228849562e-70 , 1.0

1.0 , 0.0

1.74520740771e-71 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 4.26460046051e-194

1.0 , 3.92736984312e-24

1.0 , 5.34779152774e-268

5.29009278377e-91 , 1.0

1.0 , 1.92042950962e-304

1.0 , 0.0

2.67196345926e-89 , 1.0

1.0 , 0.0

1.0 , 0.0

2.02961251328e-87 , 1.0

1.0 , 1.02161310292e-44

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

4.40804899536e-107 , 1.0

1.0 , 0.0

0.999990371488 , 9.62851197399e-06

1.60276464202e-105 , 1.0

5.38662881752e-68 , 1.0

8.46784744414e-72 , 1.0

1.0195349796e-132 , 1.0

1.0 , 0.0

1.0 , 0.0

2.51401995523e-86 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

4.87342974755e-75 , 1.0

1.0 , 2.3136766085e-21

2.15059832942e-94 , 1.0

1.0 , 0.0

1.0 , 0.0

5.35573208309e-69 , 1.0

4.55563100548e-97 , 1.0

1.72135017833e-71 , 1.0

8.48366679719e-106 , 1.0

1.0 , 0.0

1.0 , 0.0

1.52247150083e-94 , 1.0

1.0 , 0.0

1.0 , 0.0

9.6803160427e-28 , 1.0

1.0 , 0.0

6.03582922603e-76 , 1.0

1.0 , 1.42372592177e-36

1.0 , 0.0

1.0 , 0.0

1.0 , 5.46206804993e-87

4.65109638172e-116 , 1.0

7.10173509339e-81 , 1.0

1.0 , 0.0

1.0 , 0.0

1.10644572426e-91 , 1.0

1.0 , 0.0

7.46031287723e-81 , 1.0

1.0 , 0.0

6.02284502028e-139 , 1.0

1.0 , 0.0

1.0 , 2.93956354835e-187

1.0 , 0.0

1.0 , 3.78040165126e-151

1.0 , 0.0

6.64062311821e-127 , 1.0

1.72135017833e-71 , 1.0

1.0 , 7.4485437403e-26

1.0 , 9.37385208097e-43

1.0 , 1.17224837309e-55

1.0 , 0.0

9.3780643299e-89 , 1.0

1.0 , 0.0

1.0 , 5.42466500563e-14

1.0 , 1.443409224e-192

1.0 , 0.0

1.0 , 0.0

3.62426078265e-83 , 1.0

1.0 , 5.23221802697e-87

1.9377228277e-74 , 1.0

1.0 , 2.567396531e-15

2.16554898337e-98 , 1.0

5.71185746794e-84 , 1.0

1.06411159736e-172 , 1.0

5.38662881752e-68 , 1.0

1.0 , 0.0

1.0 , 0.0

2.67200998056e-110 , 1.0

4.78085904972e-102 , 1.0

1.0 , 0.0

5.41513135816e-135 , 1.0

1.07048360446e-90 , 1.0

1.61775005959e-114 , 1.0

1.0 , 0.0

6.06994454104e-74 , 1.0

1.0 , 0.0

6.59847773088e-44 , 1.0

1.0 , 0.0

3.09532295569e-96 , 1.0

1.0 , 0.0

4.2866237098e-18 , 1.0

1.0 , 0.0

1.0 , 2.82573169933e-297

7.51817192868e-77 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 5.31539187042e-269

1.0 , 8.85555078351e-148

1.13880323182e-98 , 1.0

1.0 , 0.0

3.97131616849e-96 , 1.0

1.0 , 4.21624671272e-63

1.0 , 3.29751028887e-277

1.0 , 4.61570436859e-212

1.0 , 8.73607405406e-94

3.01547114066e-90 , 1.0

1.43353015737e-116 , 1.0

2.07850901548e-98 , 1.0

2.99664486116e-134 , 1.0

3.16516253273e-91 , 1.0

1.0 , 0.0

1.0 , 0.0

3.52423292235e-73 , 1.0

3.47174112262e-100 , 1.0

1.0 , 0.0

1.0 , 0.0

2.85266746101e-100 , 1.0

2.6844274725e-58 , 1.0

7.10955165769e-39 , 1.0

3.96047255917e-113 , 1.0

1.0 , 5.01971071924e-30

1.0 , 1.71761945307e-107

1.0 , 0.0

1.0 , 0.0

2.04627394857e-95 , 1.0

1.0159587977e-106 , 1.0

5.95054244189e-98 , 1.0

1.0 , 0.0

1.0 , 1.1756709173e-308

1.4673011382e-26 , 1.0

1.44330766103e-93 , 1.0

1.0 , 0.0

1.0 , 0.0

3.23093936656e-96 , 1.0

1.0 , 0.0

9.97166994288e-98 , 1.0

1.0 , 0.0

1.0 , 0.0

2.14460828981e-30 , 1.0

3.63188363139e-59 , 1.0

1.0 , 2.78089235594e-47

1.65634549626e-100 , 1.0

2.20549521986e-36 , 1.0

1.74520740771e-71 , 1.0

1.0 , 8.62763887983e-164

1.0 , 0.0

0.999999999917 , 8.24813478501e-11

1.0 , 0.0

1.0 , 1.00876848343e-123

1.0 , 0.0

3.03417966083e-92 , 1.0

1.0 , 0.0

5.9655256943e-119 , 1.0

4.47777681268e-98 , 1.0

3.29550464624e-73 , 1.0

2.06529898907e-65 , 1.0

1.95717943416e-35 , 1.0

0.999999999975 , 2.53820948147e-11

1.84315719296e-33 , 1.0

1.0 , 2.24130072737e-87

4.86183725476e-99 , 1.0

5.76737788488e-55 , 1.0

1.0 , 0.0

1.0 , 1.08057607653e-14

1.0 , 0.0

1.0 , 0.0

1.17942464525e-51 , 1.0

6.1627413421e-73 , 1.0

2.61214717718e-101 , 1.0

1.0 , 3.66378503698e-238

1.0 , 0.0

1.0 , 0.0

9.87222546912e-114 , 1.0

1.0 , 0.0

2.60733368241e-80 , 1.0

1.0 , 0.0

1.0 , 5.75401288014e-220

1.0 , 0.0

3.67762246999e-36 , 1.0

8.3653311593e-53 , 1.0

2.30862893114e-82 , 1.0

1.40972940415e-71 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 2.16982026092e-63

1.0 , 0.0

8.29233688037e-113 , 1.0

1.8807629134e-87 , 1.0

1.0 , 0.0

1.10371624578e-57 , 1.0

1.0 , 0.0

1.0 , 0.0

3.39096815472e-73 , 1.0

1.0 , 0.0

1.0 , 0.0

3.07538241936e-85 , 1.0

1.0 , 0.0

1.0 , 1.65442602087e-175

4.43005737857e-86 , 1.0

6.34704508604e-159 , 1.0

1.0 , 0.0

1.0 , 9.0999598425e-58

1.0 , 0.0

7.02218208801e-100 , 1.0

7.15635597769e-68 , 1.0

3.29357459218e-91 , 1.0

1.0 , 7.75439663113e-132

1.02181067078e-186 , 1.0

1.0 , 0.0

4.71648324707e-90 , 1.0

6.01635058964e-114 , 1.0

1.0 , 4.79922539428e-26

4.86636660582e-114 , 1.0

9.81223891253e-113 , 1.0

1.0 , 0.0

5.35573208309e-69 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.07068846334e-17

1.56012012991e-85 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

2.86199240106e-72 , 1.0

1.55589153125e-87 , 1.0

2.28662329683e-46 , 1.0

3.42799476438e-151 , 1.0

1.0 , 1.33477879789e-149

8.68910096426e-187 , 1.0

1.0 , 0.0

1.55485785271e-104 , 1.0

1.0 , 2.25944018696e-50

1.0 , 1.45209985723e-39

7.30267694478e-29 , 1.0

1.45994544231e-07 , 0.999999854005

7.3137425526e-116 , 1.0

1.54417971058e-290 , 1.0

6.60420672304e-86 , 1.0

1.0 , 2.8174318367e-58

1.0 , 0.0

1.0 , 0.0

3.1710357259e-117 , 1.0

2.06388721035e-123 , 1.0

1.0 , 3.33726884325e-23

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.294797685e-09 , 0.999999998705

1.0 , 3.25347229048e-76

1.0 , 0.0

9.3880566163e-64 , 1.0

2.20373745897e-127 , 1.0

7.15618033115e-70 , 1.0

9.19468360895e-100 , 1.0

1.0 , 0.0

1.25304954713e-51 , 1.0

1.0 , 0.0

1.0 , 0.0

2.96061865759e-75 , 1.0

6.65842075862e-49 , 1.0

1.0 , 0.0

1.0 , 2.60693837123e-65

1.0 , 0.0

1.0 , 0.0

0.135472681607 , 0.864527318393

5.8686902535e-72 , 1.0

1.0 , 5.03403486548e-320

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

5.35573208309e-69 , 1.0

1.0 , 0.0

1.0 , 0.0

4.32462348071e-66 , 1.0

2.32233649427e-94 , 1.0

3.37564865855e-107 , 1.0

7.21835090058e-23 , 1.0

1.84823533884e-83 , 1.0

7.88791685392e-61 , 1.0

3.17237056498e-84 , 1.0

1.80927256848e-74 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

5.58948824949e-87 , 1.0

1.0 , 0.0

0.999999492107 , 5.07893150868e-07

2.78636774426e-43 , 1.0

2.49488644907e-75 , 1.0

4.81148777877e-71 , 1.0

1.0 , 1.45745438452e-295

1.0 , 3.68830732443e-79

1.0 , 0.0

2.10805759356e-85 , 1.0

3.74119039843e-98 , 1.0

1.0 , 0.0

2.000751861e-79 , 1.0

1.0 , 0.0

1.87223338657e-112 , 1.0

4.0622762371e-76 , 1.0

1.46694213755e-100 , 1.0

2.54882884536e-90 , 1.0

4.93639929648e-78 , 1.0

1.0 , 1.03219507549e-270

1.0 , 0.0

3.22205977261e-91 , 1.0

1.0 , 0.0

1.0 , 8.39514299561e-78

4.19794620058e-86 , 1.0

3.84673092722e-136 , 1.0

1.0 , 0.0

1.0 , 0.0

3.08708313664e-97 , 1.0

3.63635933769e-74 , 1.0

1.0 , 0.0

1.0 , 0.0

8.92566588859e-76 , 1.0

2.28771577584e-25 , 1.0

1.0 , 0.0

9.54947759541e-95 , 1.0

1.0 , 0.0

2.64576065853e-87 , 1.0

1.27048523487e-26 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 7.38640200675e-316

3.76347085709e-283 , 1.0

1.72135017833e-71 , 1.0

3.22396648641e-85 , 1.0

1.0 , 1.92654129913e-48

1.0 , 0.0

1.0 , 2.94896759611e-59

1.0 , 0.0

1.0 , 1.2797279988e-47

1.12877594877e-142 , 1.0

1.0 , 0.0

3.58261278695e-130 , 1.0

1.0 , 1.67669443873e-95

9.56782971563e-71 , 1.0

1.0 , 0.0

5.15408944416e-111 , 1.0

1.0 , 0.0

1.10413530208e-99 , 1.0

0.0 , 1.0

9.91013213217e-103 , 1.0

1.43665726037e-105 , 1.0

2.79189810794e-63 , 1.0

1.0 , 0.0

1.0 , 6.49681600796e-178

1.19623756075e-73 , 1.0

1.0 , 0.0

1.0 , 0.0

1.44218273216e-89 , 1.0

9.64347584887e-132 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

2.89945585687e-93 , 1.0

6.42756071122e-71 , 1.0

1.53712791769e-35 , 1.0

5.27347833464e-92 , 1.0

1.0 , 1.32091708677e-216

3.39096815472e-73 , 1.0

1.0 , 0.0

1.0 , 2.19712422728e-95

1.03784983487e-92 , 1.0

5.35573208309e-69 , 1.0

5.25770458627e-72 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 5.8224909642e-63

1.0 , 0.0

1.18950510884e-93 , 1.0

1.0 , 6.66037400674e-67

9.95072676231e-90 , 1.0

3.24708478044e-81 , 1.0

1.03074907125e-103 , 1.0

1.69624403536e-90 , 1.0

2.83534356599e-32 , 1.0

1.0 , 0.0

1.0 , 4.13415076767e-147

1.03675262067e-29 , 1.0

1.0 , 0.0

1.0 , 4.83304720741e-41

1.0 , 0.0

1.0 , 3.81754207191e-167

1.0 , 0.0

9.51312463157e-65 , 1.0

7.63608257735e-90 , 1.0

1.0 , 0.0

1.0 , 3.25861634735e-40

1.0 , 1.946317671e-97

1.0 , 1.31031951208e-91

1.0 , 3.44498365437e-36

1.0 , 0.0

9.04141344502e-100 , 1.0

4.56640767488e-94 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

0.000189356937052 , 0.999810643063

1.28416170606e-83 , 1.0

9.05651982679e-07 , 0.999999094348

1.25241851546e-46 , 1.0

1.0 , 0.0

1.0 , 0.0

3.14108892872e-72 , 1.0

1.0 , 0.0

1.0 , 7.63253143083e-162

1.0 , 0.0

1.0 , 0.0

1.0 , 8.25892618661e-56

1.0 , 1.12700821206e-132

1.0 , 2.23445808414e-75

1.92854124387e-106 , 1.0

1.0 , 4.55849556146e-148

5.35573208309e-69 , 1.0

1.0 , 1.1919802444e-86

5.33400918008e-16 , 1.0

0.0 , 1.0

1.0 , 0.0

1.06464437904e-74 , 1.0

1.0 , 0.0

1.0 , 0.0

2.5669495941e-80 , 1.0

1.0 , 0.0

5.55663561999e-81 , 1.0

8.82277170067e-70 , 1.0

1.0 , 0.0

1.0 , 0.0

1.25990357615e-104 , 1.0

1.0 , 8.78068989286e-272

1.0 , 0.0

2.83451626424e-89 , 1.0

7.41548444423e-92 , 1.0

1.69690606249e-08 , 0.999999983031

5.35573208309e-69 , 1.0

4.58133959155e-79 , 1.0

5.28462014115e-96 , 1.0

1.0 , 0.0

1.0 , 2.43582481399e-95

1.92576232392e-93 , 1.0

1.44715460653e-186 , 1.0

1.0 , 0.0

9.09505184317e-82 , 1.0

2.78911796373e-78 , 1.0

1.15670270928e-46 , 1.0

1.0 , 0.0

1.0 , 0.0

6.08565865515e-96 , 1.0

1.0 , 1.63571932383e-184

4.43645247402e-107 , 1.0

1.86543939514e-92 , 1.0

1.0 , 0.0

1.0 , 5.8718879959e-24

1.0 , 0.0

0.299484845143 , 0.700515154857

2.47006316743e-24 , 1.0

1.0 , 7.46919536046e-17

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

0.999999999991 , 8.82032172285e-12

1.75941039627e-63 , 1.0

1.0 , 0.0

1.0 , 0.0

1.3854492822e-100 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 2.04122416855e-55

1.0 , 0.0

9.12031552136e-83 , 1.0

2.25955605044e-48 , 1.0

2.98659020326e-41 , 1.0

1.0 , 2.08901104712e-31

1.0 , 0.0

2.92557399424e-70 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 3.72160189527e-54

1.0 , 8.35195250683e-40

1.0 , 5.5898207005e-183

1.74207554555e-88 , 1.0

1.0 , 2.62862481046e-272

1.0 , 0.0

1.47590262478e-88 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.07086450834e-76 , 1.0

1.94725778722e-67 , 1.0

1.0 , 0.0

5.29623947796e-86 , 1.0

4.4969248513e-48 , 1.0

2.32492699036e-66 , 1.0

1.0 , 1.17521943972e-196

1.0 , 5.53378245204e-89

1.41934854886e-100 , 1.0

1.0 , 1.00405990233e-124

1.0 , 0.0

1.71165536059e-97 , 1.0

1.0 , 0.0

1.0 , 0.0

4.68392306064e-67 , 1.0

2.7187192435e-67 , 1.0

7.99305263909e-93 , 1.0

1.0 , 2.24116912257e-159

2.31687344506e-64 , 1.0

1.28309539117e-115 , 1.0

3.39096815472e-73 , 1.0

1.0 , 2.16699795493e-83

1.0 , 8.08531042904e-100

1.0 , 1.27994464057e-144

1.0 , 6.78108367635e-71

1.0 , 1.71262065323e-167

1.0 , 5.77408096442e-159

1.58964312571e-97 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 7.05592360923e-41

2.33088928012e-90 , 1.0

2.89557568601e-122 , 1.0

2.3681115086e-51 , 1.0

1.0 , 3.30837423941e-160

3.20797971227e-106 , 1.0

1.87708837678e-52 , 1.0

1.0 , 7.96156106486e-62

1.0 , 0.0

1.0 , 4.51841607904e-184

1.0 , 0.0

1.0 , 4.78492249224e-304

1.0 , 0.0

1.0 , 0.0

0.999999903099 , 9.6901142264e-08

8.18558705166e-98 , 1.0

1.18902620457e-77 , 1.0

1.0 , 6.34975624039e-48

6.69143241673e-70 , 1.0

7.37428194836e-72 , 1.0

4.53041469856e-55 , 1.0

2.7187192435e-67 , 1.0

1.0 , 0.0

1.0 , 0.0

1.31152559085e-75 , 1.0

1.0 , 0.0

6.44338730695e-96 , 1.0

1.0 , 1.66078063671e-245

1.0 , 0.0

5.39600097444e-80 , 1.0

1.0 , 0.0

1.0 , 1.07479493936e-14

1.78081363509e-103 , 1.0

1.0 , 2.85756732306e-84

1.69976953391e-70 , 1.0

1.0 , 1.07354617363e-215

1.0 , 0.0

1.0 , 7.65545403161e-284

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

3.08447650046e-130 , 1.0

1.0 , 4.89161653104e-293

6.6436805966e-114 , 1.0

8.27542679332e-72 , 1.0

1.10350322216e-103 , 1.0

1.0 , 0.0

1.0 , 2.46947463606e-37

1.0 , 1.75485422408e-70

7.79050287946e-98 , 1.0

0.153239019975 , 0.846760980025

1.38961435311e-28 , 1.0

1.0 , 0.0

1.0 , 1.74447743448e-155

1.0 , 0.0

4.53091738643e-74 , 1.0

1.0 , 0.0

3.68306340033e-30 , 1.0

6.69143241673e-70 , 1.0

1.0 , 0.0

1.0 , 0.0

1.87201576519e-54 , 1.0

1.0 , 0.0

1.06113718239e-69 , 1.0

1.0 , 0.0

3.29754863048e-54 , 1.0

6.77595527395e-70 , 1.0

1.0 , 0.0

3.34321271383e-91 , 1.0

1.0 , 2.37845661131e-185

2.22147549237e-88 , 1.0

6.15848947691e-85 , 1.0

1.0 , 0.0

1.0 , 7.22752001707e-64

1.0 , 0.0

1.01691021435e-73 , 1.0

1.0 , 7.86665907399e-193

1.0 , 0.0

1.0 , 0.0

3.04638125685e-75 , 1.0

2.6018973964e-103 , 1.0

1.0 , 3.85615213695e-74

2.72729585125e-88 , 1.0

1.0 , 0.0

8.87564119154e-98 , 1.0

1.13522841905e-97 , 1.0

1.0 , 0.0

1.0 , 3.71089325478e-65

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

5.38662881752e-68 , 1.0

1.0 , 1.38531878871e-102

1.0 , 0.0

3.32097532287e-143 , 1.0

5.14394348235e-77 , 1.0

1.01390219826e-148 , 1.0

2.88855508716e-90 , 1.0

1.75702695154e-71 , 1.0

1.0 , 0.0

1.09204463122e-100 , 1.0

1.0 , 0.0

3.41053034358e-72 , 1.0

1.85338827839e-102 , 1.0

5.78921288384e-121 , 1.0

1.0 , 4.46186363348e-118

7.03664103461e-81 , 1.0

4.77591197856e-67 , 1.0

0.999023028272 , 0.000976971727826

1.0 , 0.0

1.0 , 7.36125646848e-71

1.0 , 1.90213194238e-18

2.93746187691e-86 , 1.0

1.0 , 0.0

1.89295954973e-137 , 1.0

7.39188299322e-122 , 1.0

3.74252391622e-52 , 1.0

1.0 , 0.0

1.17972143411e-64 , 1.0

1.17045792561e-78 , 1.0

1.02164912072e-97 , 1.0

1.0 , 0.0

0.000206655608835 , 0.999793344391

1.99896549524e-88 , 1.0

1.32702058384e-92 , 1.0

1.0 , 1.49280258128e-213

1.75002888919e-93 , 1.0

1.0 , 0.0

2.40164102333e-97 , 1.0

1.0 , 8.70550080978e-92

3.02385652937e-71 , 1.0

1.0 , 0.0

1.0 , 0.0

3.39096815472e-73 , 1.0

1.0 , 0.0

1.0 , 0.0

3.18893597012e-43 , 1.0

1.13375012452e-90 , 1.0

1.83762866488e-94 , 1.0

1.0 , 3.24663820916e-292

1.74520740771e-71 , 1.0

5.6913645358e-103 , 1.0

1.0 , 0.0

1.0 , 1.7155390857e-13

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.62449678566e-33 , 1.0

1.06113718239e-69 , 1.0

1.0 , 0.0

0.999999999508 , 4.91804545734e-10

1.0 , 0.0

1.0 , 0.0

0.977380130399 , 0.0226198696009

1.53877491846e-88 , 1.0

1.0 , 7.30837630775e-190

1.0 , 3.1816742972e-50

1.0 , 0.0

1.0 , 1.46797648202e-42

1.33394989718e-120 , 1.0

1.0 , 0.0

4.69242519109e-148 , 1.0

1.0 , 7.82146654743e-207

1.0 , 0.0

1.32925360715e-89 , 1.0

1.0 , 0.0

3.83250771212e-102 , 1.0

1.0 , 2.05200760641e-187

2.6077361153e-73 , 1.0

1.0 , 7.40914200707e-160

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

9.10440313189e-81 , 1.0

1.0 , 0.0

1.0 , 1.75174203822e-110

1.0 , 0.0

5.14822672974e-85 , 1.0

1.0 , 0.0

1.51011764621e-128 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 2.92083588203e-14

1.0 , 0.0

1.0 , 0.0

6.7371281604e-99 , 1.0

5.16690934879e-91 , 1.0

1.20854962849e-93 , 1.0

2.30961211611e-24 , 1.0

1.0 , 0.0

3.10616393255e-204 , 1.0

6.21964245445e-92 , 1.0

3.84526946354e-102 , 1.0

3.90564599079e-90 , 1.0

5.35573208309e-69 , 1.0

1.0 , 0.0

0.999999999997 , 3.06995984233e-12

1.0 , 0.0

1.60210961425e-106 , 1.0

1.0 , 0.0

0.0 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.46291090029e-79

1.0 , 1.52131530989e-33

2.15900297349e-199 , 1.0

4.84555032137e-37 , 1.0

1.0 , 4.0469232965e-67

1.0 , 0.0

1.0 , 0.0

2.0997493477e-48 , 1.0

1.0 , 0.0

1.0 , 1.07142413595e-206

3.57121722493e-82 , 1.0

0.999999999996 , 4.32302318962e-12

1.0 , 0.0

7.08916123193e-88 , 1.0

1.0 , 0.0

1.0 , 1.35554177077e-19

1.0 , 7.47573943934e-284

1.0 , 0.0

1.0 , 0.0

1.51185033397e-68 , 1.0

1.61427279053e-48 , 1.0

1.0 , 0.0

7.13954933044e-87 , 1.0

1.0 , 0.0

1.0 , 3.59778799893e-165

4.77591197856e-67 , 1.0

1.14355220329e-70 , 1.0

2.96880944143e-38 , 1.0

1.0 , 4.21931984109e-16

1.64340166889e-136 , 1.0

1.0 , 0.0

